1.21141,248.128,293.199,30349.6,251.601,293.22,30310.1,247.721,293.208,30349.9
1.21241,248.129,293.199,30349.6,251.598,293.22,30310.1,247.721,293.208,30349.9
1.21341,248.129,293.199,30349.6,251.595,293.221,30310.1,247.721,293.208,30349.9
1.21441,248.13,293.199,30349.6,251.592,293.221,30310,247.721,293.208,30349.9
1.21541,248.13,293.199,30349.6,251.589,293.221,30310,247.721,293.208,30349.9
1.2164,248.131,293.199,30349.6,251.586,293.221,30310,247.722,293.208,30349.9
1.2174,248.131,293.199,30349.6,251.584,293.221,30309.9,247.722,293.208,30349.9
1.2184,248.132,293.199,30349.6,251.581,293.222,30309.9,247.722,293.208,30349.9
1.2194,248.133,293.199,30349.6,251.578,293.222,30309.9,247.722,293.208,30349.9
1.2204,248.133,293.199,30349.6,251.575,293.222,30309.9,247.722,293.208,30349.9
1.2214,248.134,293.199,30349.6,251.572,293.222,30309.8,247.722,293.208,30349.9
1.2224,248.134,293.199,30349.6,251.569,293.222,30309.8,247.722,293.208,30349.9
1.2234,248.135,293.199,30349.6,251.566,293.223,30309.8,247.722,293.208,30349.9
1.2244,248.136,293.199,30349.6,251.563,293.223,30309.8,247.722,293.208,30349.9
1.2254,248.136,293.199,30349.6,251.561,293.223,30309.7,247.722,293.208,30349.9
1.2264,248.137,293.199,30349.6,251.558,293.223,30309.7,247.722,293.208,30349.9
1.22739,248.137,293.199,30349.6,251.555,293.223,30309.7,247.722,293.208,30349.9
1.22839,248.138,293.199,30349.6,251.552,293.224,30309.7,247.722,293.208,30349.9
1.22939,248.138,293.199,30349.6,251.549,293.224,30309.6,247.722,293.208,30349.9
1.23039,248.139,293.199,30349.6,251.546,293.224,30309.6,247.722,293.208,30349.9
1.23139,248.139,293.199,30349.6,251.543,293.224,30309.6,247.722,293.208,30349.9
1.23239,248.14,293.199,30349.6,251.541,293.224,30309.6,247.722,293.208,30349.9
1.23339,248.14,293.199,30349.6,251.538,293.225,30309.5,247.723,293.208,30349.9
1.23439,248.141,293.199,30349.6,251.535,293.225,30309.5,247.723,293.208,30349.9
1.23539,248.141,293.199,30349.6,251.532,293.225,30309.5,247.723,293.208,30349.9
1.23639,248.142,293.199,30349.6,251.529,293.225,30309.5,247.723,293.208,30349.9
1.23739,248.142,293.199,30349.6,251.526,293.225,30309.4,247.723,293.208,30349.9
1.23838,248.143,293.199,30349.6,251.523,293.226,30309.4,247.723,293.208,30349.9
1.23938,248.144,293.199,30349.6,251.52,293.226,30309.4,247.723,293.208,30349.9
1.24038,248.144,293.199,30349.6,251.518,293.226,30309.4,247.723,293.208,30349.9
1.24138,248.145,293.199,30349.6,251.515,293.226,30309.3,247.723,293.208,30349.9
1.24238,248.145,293.199,30349.6,251.512,293.226,30309.3,247.723,293.208,30349.9
1.24338,248.146,293.199,30349.6,251.509,293.227,30309.3,247.723,293.208,30349.9
1.24438,248.147,293.199,30349.6,251.506,293.227,30309.2,247.723,293.208,30349.9
1.24538,248.147,293.199,30349.6,251.503,293.227,30309.2,247.723,293.208,30349.9
1.24638,248.148,293.199,30349.6,251.5,293.227,30309.2,247.723,293.208,30349.9
1.24738,248.148,293.199,30349.6,251.498,293.227,30309.2,247.723,293.208,30349.9
1.24838,248.149,293.199,30349.6,251.495,293.228,30309.1,247.723,293.208,30349.9
1.24937,248.15,293.199,30349.6,251.492,293.228,30309.1,247.724,293.208,30349.9
1.25037,248.15,293.199,30349.6,251.486,293.228,30309.1,247.724,293.208,30349.9
1.25137,248.151,293.199,30349.6,251.475,293.229,30309.1,247.724,293.208,30349.9
1.25237,248.151,293.199,30349.6,251.464,293.229,30309.1,247.724,293.208,30349.9
1.25337,248.152,293.199,30349.6,251.453,293.23,30309.2,247.724,293.208,30349.9
1.25437,248.153,293.199,30349.6,251.442,293.23,30309.2,247.724,293.208,30349.9
1.25537,248.153,293.199,30349.6,251.432,293.231,30309.2,247.724,293.208,30349.9
1.25637,248.154,293.199,30349.6,251.421,293.231,30309.2,247.724,293.208,30349.9
1.25737,248.154,293.199,30349.6,251.41,293.232,30309.2,247.724,293.208,30349.9
1.25837,248.155,293.199,30349.6,251.399,293.233,30309.3,247.724,293.208,30349.9
1.25937,248.156,293.199,30349.6,251.388,293.233,30309.3,247.724,293.208,30349.9
1.26036,248.156,293.199,30349.6,251.377,293.234,30309.3,247.724,293.208,30349.9
1.26136,248.157,293.199,30349.6,251.366,293.234,30309.3,247.724,293.208,30349.9
1.26236,248.157,293.199,30349.6,251.355,293.235,30309.3,247.724,293.208,30349.9
1.26336,248.158,293.199,30349.6,251.344,293.235,30309.4,247.724,293.208,30349.9
1.26436,248.159,293.199,30349.6,251.334,293.236,30309.4,247.724,293.208,30349.9
1.26536,248.159,293.199,30349.6,251.323,293.236,30309.4,247.725,293.208,30349.9
1.26636,248.16,293.199,30349.6,251.312,293.237,30309.4,247.725,293.208,30349.9
1.26736,248.16,293.199,30349.6,251.301,293.237,30309.4,247.725,293.208,30349.9
1.26836,248.161,293.199,30349.6,251.29,293.238,30309.5,247.725,293.208,30349.9
1.26936,248.162,293.199,30349.6,251.279,293.238,30309.5,247.725,293.208,30349.9
1.27036,248.162,293.199,30349.6,251.268,293.239,30309.5,247.725,293.208,30349.9
1.27135,248.163,293.199,30349.6,251.257,293.24,30309.5,247.725,293.208,30349.9
1.27235,248.163,293.199,30349.6,251.247,293.24,30309.5,247.725,293.208,30349.9
1.27335,248.164,293.199,30349.6,251.236,293.241,30309.6,247.725,293.208,30349.9
1.27435,248.165,293.199,30349.6,251.225,293.241,30309.6,247.725,293.208,30349.9
1.27535,248.165,293.199,30349.6,251.214,293.242,30309.6,247.725,293.208,30349.9
1.27635,248.166,293.199,30349.6,251.203,293.242,30309.6,247.725,293.208,30349.9
1.27735,248.166,293.199,30349.6,251.192,293.243,30309.6,247.725,293.208,30349.9
1.27835,248.167,293.199,30349.6,251.181,293.243,30309.7,247.725,293.208,30349.9
1.27935,248.168,293.199,30349.6,251.17,293.244,30309.7,247.725,293.208,30349.9
1.28035,248.168,293.199,30349.6,251.16,293.244,30309.7,247.726,293.208,30349.9
1.28135,248.169,293.199,30349.6,251.149,293.245,30309.7,247.726,293.208,30349.9
1.28234,248.169,293.199,30349.6,251.138,293.245,30309.7,247.726,293.208,30349.9
1.28334,248.17,293.199,30349.6,251.127,293.246,30309.8,247.726,293.208,30349.9
1.28434,248.171,293.199,30349.6,251.116,293.247,30309.8,247.726,293.208,30349.9
1.28534,248.171,293.199,30349.6,251.105,293.247,30309.8,247.726,293.208,30349.9
1.28634,248.172,293.199,30349.6,251.094,293.248,30309.8,247.726,293.208,30349.9
1.28734,248.172,293.199,30349.6,251.083,293.248,30309.8,247.726,293.208,30349.9
1.28834,248.173,293.199,30349.6,251.072,293.249,30309.9,247.726,293.208,30349.9
1.28934,248.174,293.199,30349.6,251.062,293.249,30309.9,247.726,293.208,30349.9
1.29034,248.174,293.199,30349.6,251.051,293.25,30309.9,247.726,293.208,30349.9
1.29134,248.175,293.199,30349.6,251.04,293.25,30309.9,247.726,293.208,30349.9
1.29234,248.175,293.199,30349.6,251.029,293.251,30309.9,247.726,293.208,30349.9
1.29333,248.176,293.199,30349.6,251.018,293.251,30310,247.726,293.208,30349.9
1.29433,248.177,293.199,30349.6,251.007,293.252,30310,247.727,293.208,30349.9
1.29533,248.177,293.199,30349.6,250.996,293.252,30310,247.727,293.208,30349.9
1.29633,248.178,293.199,30349.6,250.985,293.253,30310,247.727,293.208,30349.9
1.29733,248.179,293.199,30349.6,250.975,293.254,30310,247.727,293.208,30349.9
1.29833,248.179,293.199,30349.6,250.964,293.254,30310.1,247.727,293.208,30349.9
1.29933,248.18,293.199,30349.6,250.953,293.255,30310.1,247.727,293.208,30349.9
1.30033,248.181,293.199,30349.6,250.942,293.255,30310.1,247.727,293.208,30349.9
1.30133,248.181,293.199,30349.6,250.931,293.256,30310.1,247.727,293.208,30349.9
1.30233,248.182,293.199,30349.6,250.92,293.256,30310.1,247.727,293.208,30349.9
1.30333,248.183,293.199,30349.6,250.909,293.257,30310.2,247.727,293.208,30349.9
1.30432,248.184,293.199,30349.6,250.898,293.257,30310.2,247.727,293.208,30349.9
1.30532,248.184,293.199,30349.6,250.888,293.258,30310.2,247.727,293.208,30349.9
1.30632,248.185,293.199,30349.6,250.877,293.258,30310.2,247.727,293.208,30349.9
1.30732,248.186,293.199,30349.6,250.866,293.259,30310.2,247.727,293.208,30349.9
1.30832,248.186,293.199,30349.6,250.855,293.259,30310.3,247.728,293.208,30349.9
1.30932,248.187,293.199,30349.6,250.844,293.26,30310.3,247.728,293.208,30349.9
1.31032,248.188,293.199,30349.7,250.833,293.261,30310.3,247.728,293.208,30349.9
1.31132,248.188,293.199,30349.7,250.822,293.261,30310.3,247.728,293.208,30349.9
1.31232,248.189,293.199,30349.7,250.811,293.262,30310.3,247.728,293.208,30349.9
1.31332,248.19,293.199,30349.7,250.8,293.262,30310.4,247.728,293.208,30349.9
1.31432,248.191,293.199,30349.7,250.79,293.263,30310.4,247.728,293.208,30349.9
1.31532,248.191,293.199,30349.7,250.779,293.263,30310.4,247.728,293.208,30349.9
1.31631,248.192,293.199,30349.7,250.768,293.264,30310.4,247.728,293.208,30349.9
1.31731,248.192,293.199,30349.7,250.757,293.264,30310.4,247.728,293.208,30349.9
1.31831,248.193,293.199,30349.7,250.746,293.265,30310.5,247.728,293.208,30349.9
1.31931,248.194,293.199,30349.7,250.735,293.265,30310.5,247.728,293.208,30349.9
1.32031,248.194,293.198,30349.7,250.724,293.266,30310.5,247.728,293.208,30349.9
1.32131,248.195,293.198,30349.7,250.713,293.267,30310.5,247.728,293.208,30349.9
1.32231,248.195,293.198,30349.7,250.703,293.267,30310.5,247.729,293.208,30349.9
1.32331,248.196,293.198,30349.7,250.692,293.268,30310.6,247.729,293.208,30349.9
1.32431,248.197,293.198,30349.7,250.681,293.268,30310.6,247.729,293.208,30349.9
1.32531,248.197,293.198,30349.7,250.67,293.269,30310.6,247.729,293.208,30349.9
1.32631,248.198,293.198,30349.7,250.659,293.269,30310.6,247.729,293.208,30349.9
1.3273,248.199,293.198,30349.7,250.648,293.27,30310.6,247.729,293.208,30349.9
1.3283,248.2,293.198,30349.7,250.637,293.27,30310.7,247.729,293.208,30349.9
1.3293,248.2,293.198,30349.7,250.626,293.271,30310.7,247.729,293.208,30349.9
1.3303,248.201,293.198,30349.7,250.616,293.271,30310.7,247.729,293.208,30349.9
1.3313,248.202,293.198,30349.7,250.605,293.272,30310.7,247.729,293.208,30349.9
1.3323,248.203,293.198,30349.7,250.594,293.272,30310.7,247.729,293.208,30349.9
1.3333,248.204,293.198,30349.7,250.583,293.273,30310.8,247.729,293.208,30349.9
1.3343,248.204,293.198,30349.7,250.572,293.274,30310.8,247.729,293.208,30349.9
1.3353,248.205,293.198,30349.7,250.561,293.274,30310.8,247.73,293.208,30349.9
1.3363,248.206,293.198,30349.7,250.55,293.275,30310.8,247.73,293.208,30349.9
1.3373,248.207,293.198,30349.7,250.539,293.275,30310.8,247.73,293.208,30349.9
1.33829,248.207,293.198,30349.7,250.528,293.276,30310.9,247.73,293.208,30349.9
1.33929,248.208,293.198,30349.7,250.518,293.276,30310.9,247.73,293.208,30349.9
1.34029,248.209,293.198,30349.7,250.507,293.277,30310.9,247.73,293.208,30349.9
1.34129,248.209,293.198,30349.7,250.496,293.277,30310.9,247.73,293.208,30349.9
1.34229,248.21,293.198,30349.7,250.485,293.278,30310.9,247.73,293.208,30349.9
1.34329,248.211,293.198,30349.7,250.474,293.278,30311,247.73,293.208,30349.9
1.34429,248.212,293.198,30349.7,250.463,293.279,30311,247.73,293.208,30349.9
1.34529,248.212,293.198,30349.7,250.452,293.279,30311,247.73,293.208,30349.9
1.34629,248.213,293.198,30349.7,250.441,293.28,30311,247.73,293.208,30349.9
1.34729,248.214,293.198,30349.7,250.431,293.281,30311,247.731,293.208,30349.9
1.34829,248.214,293.198,30349.7,250.42,293.281,30311.1,247.731,293.208,30349.9
1.34928,248.215,293.198,30349.7,250.409,293.282,30311.1,247.731,293.208,30349.9
1.35028,248.216,293.198,30349.7,250.399,293.282,30311.1,247.731,293.208,30349.9
1.35128,248.216,293.198,30349.7,250.39,293.283,30311.1,247.731,293.208,30349.9
1.35228,248.217,293.198,30349.7,250.381,293.284,30311.1,247.731,293.208,30349.9
1.35328,248.218,293.198,30349.7,250.372,293.285,30311.1,247.731,293.208,30349.9
1.35428,248.218,293.198,30349.7,250.364,293.286,30311.1,247.731,293.208,30349.9
1.35528,248.219,293.198,30349.7,250.355,293.287,30311.1,247.731,293.208,30349.9
1.35628,248.22,293.198,30349.7,250.346,293.288,30311.1,247.731,293.208,30349.9
1.35728,248.221,293.198,30349.7,250.338,293.289,30311.1,247.731,293.208,30349.9
1.35828,248.222,293.198,30349.7,250.329,293.29,30311.1,247.731,293.208,30349.9
1.35928,248.222,293.198,30349.7,250.32,293.291,30311.1,247.731,293.208,30349.9
1.36027,248.223,293.198,30349.7,250.312,293.292,30311.1,247.732,293.208,30349.9
1.36127,248.224,293.198,30349.7,250.303,293.293,30311.1,247.732,293.208,30349.9
1.36227,248.225,293.198,30349.7,250.294,293.294,30311.1,247.732,293.208,30349.9
1.36327,248.226,293.198,30349.7,250.285,293.295,30311.1,247.732,293.208,30349.9
1.36427,248.226,293.198,30349.7,250.277,293.296,30311.1,247.732,293.208,30349.9
1.36527,248.227,293.198,30349.7,250.268,293.297,30311.1,247.732,293.208,30349.9
1.36627,248.228,293.198,30349.7,250.259,293.298,30311.1,247.732,293.208,30349.9
1.36727,248.229,293.198,30349.7,250.251,293.299,30311.2,247.732,293.208,30349.9
1.36827,248.23,293.198,30349.7,250.242,293.3,30311.2,247.732,293.208,30349.9
1.36927,248.23,293.198,30349.7,250.233,293.3,30311.2,247.732,293.208,30349.9
1.37027,248.231,293.198,30349.7,250.224,293.301,30311.2,247.732,293.208,30349.9
1.37126,248.232,293.198,30349.7,250.216,293.302,30311.2,247.733,293.208,30349.9
1.37226,248.233,293.198,30349.7,250.207,293.303,30311.2,247.733,293.208,30349.9
1.37326,248.234,293.198,30349.7,250.198,293.304,30311.2,247.733,293.208,30349.9
1.37426,248.234,293.198,30349.7,250.19,293.305,30311.2,247.733,293.208,30349.9
1.37526,248.235,293.198,30349.7,250.181,293.306,30311.2,247.733,293.208,30349.9
1.37626,248.236,293.198,30349.7,250.172,293.307,30311.2,247.733,293.208,30349.9
1.37726,248.237,293.198,30349.7,250.164,293.308,30311.2,247.733,293.208,30349.9
1.37826,248.238,293.198,30349.7,250.155,293.309,30311.2,247.733,293.208,30349.9
1.37926,248.238,293.198,30349.7,250.146,293.31,30311.2,247.733,293.208,30349.9
1.38026,248.239,293.198,30349.7,250.137,293.311,30311.2,247.733,293.208,30349.9
1.38126,248.24,293.198,30349.7,250.129,293.312,30311.2,247.733,293.208,30349.9
1.38225,248.241,293.198,30349.7,250.12,293.313,30311.2,247.733,293.208,30349.9
1.38325,248.242,293.198,30349.7,250.111,293.314,30311.2,247.734,293.208,30349.9
1.38425,248.242,293.198,30349.7,250.103,293.315,30311.2,247.734,293.208,30349.9
1.38525,248.243,293.198,30349.7,250.094,293.316,30311.2,247.734,293.208,30349.9
1.38625,248.244,293.198,30349.7,250.085,293.317,30311.2,247.734,293.208,30349.9
1.38725,248.245,293.198,30349.7,250.077,293.318,30311.2,247.734,293.208,30349.9
1.38825,248.246,293.198,30349.7,250.068,293.319,30311.2,247.734,293.208,30349.9
1.38925,248.247,293.198,30349.7,250.059,293.32,30311.2,247.734,293.208,30349.9
1.39025,248.248,293.198,30349.7,250.05,293.321,30311.2,247.734,293.208,30349.9
1.39125,248.249,293.198,30349.7,250.042,293.322,30311.2,247.734,293.208,30349.9
1.39225,248.25,293.198,30349.7,250.033,293.323,30311.2,247.734,293.208,30349.9
1.39324,248.25,293.198,30349.7,250.024,293.324,30311.2,247.734,293.208,30349.9
1.39424,248.251,293.198,30349.7,250.016,293.324,30311.2,247.735,293.208,30349.9
1.39524,248.252,293.198,30349.7,250.007,293.325,30311.2,247.735,293.208,30349.9
1.39624,248.253,293.198,30349.7,249.998,293.326,30311.2,247.735,293.208,30349.9
1.39724,248.254,293.198,30349.7,249.99,293.327,30311.2,247.735,293.208,30349.9
1.39824,248.255,293.198,30349.7,249.981,293.328,30311.2,247.735,293.208,30349.9
1.39924,248.255,293.198,30349.7,249.972,293.329,30311.2,247.735,293.208,30349.9
1.40024,248.256,293.198,30349.7,249.963,293.33,30311.3,247.735,293.208,30349.9
1.40124,248.257,293.198,30349.7,249.955,293.331,30311.3,247.735,293.208,30349.9
1.40224,248.258,293.198,30349.7,249.946,293.332,30311.3,247.735,293.208,30349.9
1.40324,248.259,293.198,30349.7,249.937,293.333,30311.3,247.735,293.208,30349.9
1.40423,248.259,293.198,30349.7,249.929,293.334,30311.3,247.736,293.208,30349.9
1.40523,248.26,293.198,30349.7,249.92,293.335,30311.3,247.736,293.208,30349.9
1.40623,248.261,293.198,30349.7,249.911,293.336,30311.3,247.736,293.208,30349.9
1.40723,248.262,293.198,30349.7,249.903,293.337,30311.3,247.736,293.208,30349.9
1.40823,248.263,293.198,30349.7,249.894,293.338,30311.3,247.736,293.208,30349.9
1.40923,248.264,293.198,30349.7,249.885,293.339,30311.3,247.736,293.208,30349.9
1.41023,248.265,293.198,30349.7,249.876,293.34,30311.3,247.736,293.208,30349.9
1.41123,248.266,293.198,30349.7,249.868,293.341,30311.3,247.736,293.208,30349.9
1.41223,248.267,293.198,30349.7,249.859,293.342,30311.3,247.736,293.208,30349.9
1.41323,248.267,293.198,30349.7,249.85,293.343,30311.3,247.736,293.208,30349.9
1.41423,248.268,293.198,30349.7,249.842,293.344,30311.3,247.736,293.208,30349.9
1.41523,248.269,293.198,30349.7,249.833,293.345,30311.3,247.737,293.208,30349.9
1.41622,248.27,293.198,30349.7,249.824,293.346,30311.3,247.737,293.208,30349.9
1.41722,248.271,293.198,30349.7,249.815,293.347,30311.3,247.737,293.208,30349.9
1.41822,248.272,293.198,30349.7,249.807,293.347,30311.3,247.737,293.208,30349.9
1.41922,248.273,293.198,30349.7,249.798,293.348,30311.3,247.737,293.208,30349.9
1.42022,248.274,293.198,30349.6,249.789,293.349,30311.3,247.737,293.208,30349.9
1.42122,248.275,293.198,30349.6,249.781,293.35,30311.3,247.737,293.208,30349.9
1.42222,248.276,293.198,30349.6,249.772,293.351,30311.3,247.737,293.208,30349.9
1.42322,248.277,293.198,30349.6,249.763,293.352,30311.3,247.737,293.208,30349.9
1.42422,248.278,293.198,30349.6,249.755,293.353,30311.3,247.737,293.208,30349.9
1.42522,248.279,293.198,30349.6,249.746,293.354,30311.3,247.738,293.208,30349.9
1.42622,248.28,293.198,30349.6,249.737,293.355,30311.3,247.738,293.208,30349.9
1.42721,248.281,293.198,30349.6,249.728,293.356,30311.3,247.738,293.208,30349.9
1.42821,248.282,293.198,30349.6,249.72,293.357,30311.3,247.738,293.208,30349.9
1.42921,248.283,293.198,30349.6,249.711,293.358,30311.3,247.738,293.208,30349.9
1.43021,248.284,293.198,30349.6,249.702,293.359,30311.3,247.738,293.208,30349.9
1.43121,248.285,293.198,30349.6,249.694,293.36,30311.3,247.738,293.208,30349.9
1.43221,248.285,293.198,30349.6,249.685,293.361,30311.3,247.738,293.208,30349.9
1.43321,248.286,293.198,30349.6,249.676,293.362,30311.3,247.738,293.208,30349.9
1.43421,248.287,293.198,30349.6,249.668,293.363,30311.4,247.739,293.208,30349.9
1.43521,248.288,293.198,30349.6,249.659,293.364,30311.4,247.739,293.208,30349.9
1.43621,248.289,293.198,30349.6,249.65,293.365,30311.4,247.739,293.208,30349.9
1.43721,248.29,293.198,30349.6,249.641,293.366,30311.4,247.739,293.208,30349.9
1.4382,248.291,293.198,30349.6,249.633,293.367,30311.4,247.739,293.208,30349.9
1.4392,248.292,293.198,30349.6,249.624,293.368,30311.4,247.739,293.208,30349.9
1.4402,248.293,293.198,30349.6,249.615,293.369,30311.4,247.739,293.208,30349.9
1.4412,248.294,293.198,30349.6,249.607,293.37,30311.4,247.739,293.208,30349.9
1.4422,248.295,293.198,30349.6,249.598,293.371,30311.4,247.739,293.208,30349.9
1.4432,248.296,293.198,30349.6,249.589,293.371,30311.4,247.739,293.208,30349.9
1.4442,248.297,293.198,30349.6,249.581,293.372,30311.4,247.74,293.208,30349.9
1.4452,248.298,293.198,30349.6,249.572,293.373,30311.4,247.74,293.208,30349.9
1.4462,248.299,293.198,30349.6,249.563,293.374,30311.4,247.74,293.208,30349.9
1.4472,248.3,293.198,30349.6,249.554,293.375,30311.4,247.74,293.208,30349.9
1.4482,248.301,293.198,30349.6,249.546,293.376,30311.4,247.74,293.208,30349.9
1.44919,248.302,293.198,30349.6,249.537,293.377,30311.4,247.74,293.208,30349.9
1.45019,248.303,293.198,30349.6,249.53,293.378,30311.4,247.74,293.208,30349.9
1.45119,248.304,293.198,30349.6,249.527,293.38,30311.4,247.74,293.208,30349.9
1.45219,248.305,293.198,30349.6,249.525,293.381,30311.5,247.74,293.208,30349.9
1.45319,248.306,293.198,30349.6,249.523,293.382,30311.5,247.741,293.208,30349.9
1.45419,248.307,293.198,30349.6,249.521,293.383,30311.5,247.741,293.208,30349.9
1.45519,248.308,293.198,30349.6,249.519,293.385,30311.6,247.741,293.208,30349.9
1.45619,248.309,293.198,30349.6,249.517,293.386,30311.6,247.741,293.208,30349.9
1.45719,248.31,293.198,30349.6,249.514,293.387,30311.6,247.741,293.208,30349.9
